uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"7a0bf87f-ad21-493a-b8c9-5be028c9f3bb","HARV_041.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_041","NEON.PLA.D01.HARV.09330","1","ok","multi-bole tree","Live",23.1,118,"noChange",19.6,,,,6.7,6.3,"Full sun",,,,,,,,,,,,,,,"0000-0003-4647-8125","0000-0002-8951-4934","9a6e3973-39af-4855-b379-f578cc905d0a",
"0aa5a1d0-5f63-4e5c-b235-9d389e96c33b","HARV_041.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_041","NEON.PLA.D01.HARV.10389","1","ok","small shrub","Live",,,"noChange",1.1,0.1,,,1.1,0.6,"Full shade","ellipsoid or sphere",1.6,10,,,,,,,,,,,,"0000-0003-4647-8125","0000-0002-8951-4934","0dc92cb8-66cd-43ea-89a3-1eb5bebfc4f1",
"92b6c747-e5f8-4d64-b266-e8d58ae1671a","HARV_050.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_050","NEON.PLA.D01.HARV.00878","1","ok","small tree","Standing dead",1.3,133,"noChange",2.0,,,,1.4,1.2,"Mostly shaded",,,,,,,,,,,,,,"Death possibly caused by hemlock woolly adelgid crown damage.","0000-0003-1933-3182","0000-0002-6525-9051","b51f0189-d9ce-496c-a2fc-9dff7788b38f",
"bf70213c-6054-4844-be3e-365332629339","HARV_050.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_050","NEON.PLA.D01.HARV.00534",,"ok","single bole tree","Live",17.8,125,"noChange",16.1,,,,6.6,5.7,"Partially shaded",,,,,,,,,,,,,,"Small scar from nail. Bark peeling slightly in some places on the lower bole. Bark peeling around nail.","0000-0003-1933-3182","0000-0002-6525-9051","32e1cb92-c491-4e9f-bd17-6c433c5954e2",
"e0d59c5f-33c1-4077-a7f4-4540d56f75ef","HARV_041.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_041","NEON.PLA.D01.HARV.09280","1","ok","multi-bole tree","Live, insect damaged",47.2,130,"noChange",22.3,,,,8.7,7.3,"Partially shaded",,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0003-4647-8125","0000-0002-8951-4934","8c5048a7-49c6-4e5b-a9de-bf72b0cf2e6d",
"4701402a-ae68-4230-9b7c-99026df7ff11","HARV_041.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_041","NEON.PLA.D01.HARV.10171","1","ok","small shrub","Live",,,"noChange",0.8,0.3,,,0.6,0.6,"Full shade","ellipsoid or sphere",1.1,10,,,,,,,,,,,,"0000-0003-4647-8125","0000-0002-8951-4934","5e1bbae2-644d-4e94-a28e-bd1420929c72",
"312df42b-d63f-480d-9187-88e381c92a69","HARV_041.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_041","NEON.PLA.D01.HARV.09332","1","ok","single bole tree","Dead, broken bole",15.1,130,"noChange",1.7,,1.7,14.7,,,"Full shade",,,,,,,,,,,,,,"Shelf fungi on bole. death and break possibly caused by storm damage.","0000-0003-4647-8125","0000-0002-8951-4934","5078f1f8-4506-4095-957d-461caaf0c14f",
"86a16375-2ac5-4ecc-aefb-46a100418973","HARV_041.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_041","NEON.PLA.D01.HARV.05518","1","ok","small shrub","Live",,,"noChange",0.4,0.0,,,1.2,0.7,"Mostly shaded","ellipsoid or sphere",1.4,10,,,,,,,,,,,,"0000-0003-4647-8125","0000-0002-8951-4934","d30f1b3f-b8d6-4908-b7b2-20183037ce4e",
"27c8282e-00c7-4e20-b99e-9d6d599de971","HARV_050.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_050","NEON.PLA.D01.HARV.00561",,"ok","single bole tree","Live",75.4,130,"noChange",23.1,,,,12.2,10.0,"Full sun",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","c2307827-3cb6-40d6-95f1-5cd4a9d45d8e",
"ec01b269-eae7-4bc1-80de-c720dd1eab0e","HARV_041.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_041","NEON.PLA.D01.HARV.10172","1","ok","small shrub","Live",,,"noChange",0.6,0.2,,,0.7,0.3,"Full shade","ellipsoid or sphere",1.1,10,,,,,,,,,,,,"0000-0003-4647-8125","0000-0002-8951-4934","a49c839d-0f55-49a6-b86f-8eec9e5000c0",
"9c2a9e4e-f333-4173-9f1e-1294d09c1475","HARV_041.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_041","NEON.PLA.D01.HARV.05525","1","ok","small shrub","Standing dead",,,"noChange",0.5,0.0,,,1.1,0.3,"Mostly shaded","ellipsoid or sphere",1.6,10,,,,,,,,,,,"Cause of death unknown","0000-0003-4647-8125","0000-0002-8951-4934","658b0224-6e71-4273-bd67-3e82f034d0ac",
"0bd586bc-2a53-48b1-acfb-8a464548af80","HARV_050.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_050","NEON.PLA.D01.HARV.00543","1","ok","small tree","Live",9.8,130,"noChange",8.2,,,,4.9,3.6,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","6f17f41f-509b-4dcb-a25c-72aa33e7e1d0",
"9cc9f253-61d5-418e-b647-a2ec10929000","HARV_050.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_050","NEON.PLA.D01.HARV.00742A",,"ok","multi-bole tree","Live",39.2,145,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","77b07dc6-a16b-4be1-bb4c-ab54cb906ec7",
"a671c273-5ecf-442b-835b-120cdcca200e","HARV_050.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_050","NEON.PLA.D01.HARV.00872",,"ok","single bole tree","Live",11.5,130,"noChange",12.0,,,,8.9,7.3,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","f3b1d0c4-186c-42bf-ae2d-3ca5890681d7",
"3945bc62-d4d6-49a1-8368-7b42665e18f3","HARV_041.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_041","NEON.PLA.D01.HARV.08728","1","ok","small tree","Live, insect damaged",1.5,130,"noChange",1.9,,,,2.6,2.2,"Full shade",,,,,,,,,,,,,,"Woolly adelgid damage on crown","0000-0003-4647-8125","0000-0002-8951-4934","df969211-e059-423d-832a-99bb7de1c0bf",
"f7940019-59cd-4428-8503-1fcc152bff51","HARV_041.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_041","NEON.PLA.D01.HARV.09275","1","ok","single bole tree","Live, insect damaged",48.0,130,"noChange",21.1,,,,6.0,5.6,"Partially shaded",,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0003-4647-8125","0000-0002-8951-4934","b971d3ec-f4da-4d92-af47-b1365b8640ae",
"e8ce9c9d-2b87-45d9-bd8d-2e96b47356e4","HARV_041.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_041","NEON.PLA.D01.HARV.10820","1","ok","small tree","Live, insect damaged",9.1,127,"noChange",6.4,,,,4.1,3.9,"Full shade",,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0003-4647-8125","0000-0002-8951-4934","178ef9f4-6407-451f-a521-f63aafa5d624",
"fb7123f2-2f0e-4f17-82a3-987136d88ce9","HARV_041.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_041","NEON.PLA.D01.HARV.09350","1","ok","small shrub","Live",,,"noChange",1.0,0.2,,,1.5,0.9,"Full shade","ellipsoid or sphere",2.4,10,,,,,,,,,,,,"0000-0003-4647-8125","0000-0002-8951-4934","f67496f1-6dc7-4120-a4cc-4b8fbeb2addc",
"928df875-41ae-4dc7-960c-4619dbc5a78f","HARV_041.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_041","NEON.PLA.D01.HARV.09302","1","ok","multi-bole tree","Live, insect damaged",45.2,172,"noChange",22.0,,,,9.3,7.7,"Partially shaded",,,,,,,,,,,,,,"Woolly adelgid damage on crown.","0000-0003-4647-8125","0000-0002-8951-4934","2f42b60c-7930-4df8-a6ad-d9f371909d5f",
"8017c137-7687-48a8-a8d4-f647a3c5b66c","HARV_041.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_041","NEON.PLA.D01.HARV.09326","1","ok","single bole tree","Live, physically damaged",12.3,127,"noChange",11.8,,,,4.9,4.8,"Mostly shaded",,,,,,,,,,,,,,"Large scar on bole causing bole to be irregular past 2m. Some insect damage in crown","0000-0003-4647-8125","0000-0002-8951-4934","b870237c-51ca-443a-b8ae-72ec5114fb71",
"dbbb22eb-734b-4550-9b75-944b9af9f063","HARV_041.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_041","NEON.PLA.D01.HARV.10686","1","ok","small shrub","Live",,,"noChange",0.6,0.0,,,0.6,0.4,"Mostly shaded","ellipsoid or sphere",1.1,10,,,,,,,,,,,"One dead branch in crown","0000-0003-4647-8125","0000-0002-8951-4934","5b926d89-84f3-4e5f-836d-372ce2709934",
"6ef3792d-9889-4564-be0b-a36e6f13266b","HARV_050.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_050","NEON.PLA.D01.HARV.00597","1","ok","small shrub","Live, physically damaged",,,"noChange",1.0,0.6,,,1.8,0.9,"Full shade","ellipsoid or sphere",1.6,10,,,,,,,,,,,"Unknown cause of dead branches in crown.","0000-0003-1933-3182","0000-0002-6525-9051","fe6963c2-7c2b-4d5a-92e0-2cd49aa0c696",
"d7742e51-f5e9-4cd8-8845-b2bd85ebf86f","HARV_041.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_041","NEON.PLA.D01.HARV.08708","1","ok","small tree","Live, insect damaged",2.3,130,"noChange",3.0,,,,1.8,1.6,"Full shade",,,,,,,,,,,,,,"Woolly adelgid damage on crown.","0000-0003-4647-8125","0000-0002-8951-4934","aab65c3a-83ea-4fc2-9163-eb3467a321f7",
"3638063d-08c9-4dcd-ac5c-9bf40ba5930d","HARV_041.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_041","NEON.PLA.D01.HARV.09361","1","ok","single shrub","Standing dead",3.5,128,"noChange",3.5,0.5,,,2.6,1.7,"Full shade","ellipsoid or sphere",5.4,10,,,,,,,,,,,"Unknown cause of death","0000-0003-4647-8125","0000-0002-8951-4934","213958a0-634b-41fa-849d-08ffe27cff72",
"45636bb3-0466-4908-b8a6-cc6c362d16dc","HARV_050.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_050","NEON.PLA.D01.HARV.00803",,"ok","single bole tree","Live, insect damaged",17.7,130,"noChange",11.4,,,,5.1,4.9,"Mostly shaded",,,,,,,,,,,,,,"Crown damage from hemlock woolly adelgid.","0000-0003-1933-3182","0000-0002-6525-9051","51f2bf43-1b7c-484b-91c6-d232206f6876",
"5795d0d3-c903-46fb-8d6e-6f61425d6ad7","HARV_050.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_050","NEON.PLA.D01.HARV.00356",,"ok","single bole tree","Live",22.7,135,"noChange",19.4,,,,6.5,6.2,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","5225c384-8bbd-4c1e-a061-b53f679fac0c",
"7df04e50-db51-4955-a35e-b1d9a424c89d","HARV_050.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_050","NEON.PLA.D01.HARV.00861A","1","tagRemoved",,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Too small to qualify for course downed wood.","0000-0003-1933-3182","0000-0002-6525-9051","4ad2cc2a-816f-450a-9201-252503b98782",
"e82c128d-31ad-49d2-b301-2dd691fa5f6c","HARV_050.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_050","NEON.PLA.D01.HARV.10839","1","ok","small tree","Standing dead",1.1,132,"noChange",1.8,,,,1.6,1.5,"Full shade",,,,,,,,,,,,,,"Death possibly caused by hemlock woolly adelgid.","0000-0003-1933-3182","0000-0002-6525-9051","b6939ee9-418c-4c1e-9802-fb026cc30739",
"3d33a543-306c-4bc6-9a70-d59bdf642e46","HARV_050.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_050","NEON.PLA.D01.HARV.00494",,"ok","single bole tree","Live, insect damaged",15.7,130,"noChange",11.1,,,,4.5,3.8,"Mostly shaded",,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","0000-0003-1933-3182","0000-0002-6525-9051","9dc69321-c68b-4c1d-81aa-05c9b68b4af1",
"986d624a-c3ad-4ac2-9835-d8888f534f98","HARV_041.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_041","NEON.PLA.D01.HARV.09278","1","ok","multi-bole tree","Live, insect damaged",49.5,130,"noChange",25.7,,,,10.4,9.5,"Partially shaded",,,,,,,,,,,,,,"Woolly adelgid damage on crown.","0000-0003-4647-8125","0000-0002-8951-4934","98e17aa2-cd06-423c-8181-2096dd4e34ef",
"62fabfa6-7c6e-4a6d-9fb7-c7eadb4d035a","HARV_050.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_050","NEON.PLA.D01.HARV.00600","1","ok","small tree","Live, insect damaged",1.7,130,"noChange",2.0,,,,2.8,2.5,"Full shade",,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage. Some branches are dead and defoliated.","0000-0003-1933-3182","0000-0002-6525-9051","25fc7e82-abf2-4019-8c89-bf05e235329a",
"85a00069-7c2c-46ac-bb35-e90a110d49de","HARV_050.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_050","NEON.PLA.D01.HARV.00384A","1","tagRemoved",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"00384 is a small tree. This was measured as the second stem in 2020.","0000-0003-1933-3182","0000-0002-6525-9051","153a403e-bca9-40ba-ac40-976cb1745a98",
"8e8ad2c8-63c7-45f9-b89a-ff4436249bb8","HARV_050.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_050","NEON.PLA.D01.HARV.00363","1","ok","small tree","Live, insect damaged",1.3,130,"noChange",1.7,,,,1.9,1.6,"Mostly shaded",,,,,,,,,,,,,,"Crown damage from hemlock woolly adelgid.","0000-0003-1933-3182","0000-0002-6525-9051","88ea8f7a-e992-48d4-8dce-155b08d4c7d6",
"beea2a1a-7124-4743-bfc2-bec6252707d1","HARV_041.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_041","NEON.PLA.D01.HARV.10814","1","ok","small shrub","Live",,,"noChange",1.5,0.4,,,1.3,0.7,"Mostly shaded","ellipsoid or sphere",2.1,10,,,,,,,,,,,,"0000-0003-4647-8125","0000-0002-8951-4934","3f7d2d5c-9948-44fd-b0d1-49595a5b62c7",
"3d5bc0d0-4f50-40a7-88d3-9445991c9923","HARV_041.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_041","NEON.PLA.D01.HARV.05515","1","ok","small shrub","Live",,,"noChange",0.7,0.1,,,1.1,0.8,"Mostly shaded","ellipsoid or sphere",1.5,8,,,,,,,,,,,,"0000-0003-4647-8125","0000-0002-8951-4934","32db0941-a6b6-4c2f-84c2-a6c93cd3a2b1",
"87313d9b-1640-4913-8f4e-00fa5b9b3991","HARV_041.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_041","NEON.PLA.D01.HARV.09356","1","ok","single shrub","Live",4.8,128,"noChange",4.0,1.0,,,3.2,2.7,"Full shade","ellipsoid or sphere",5.4,10,,,,,,,,,,,"Trace amount of brown spots on leaves in crown.","0000-0003-4647-8125","0000-0002-8951-4934","8539c983-001e-431c-9349-3fccd5312599",
"de478302-b041-485e-85e8-6bfc9428177f","HARV_050.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_050","NEON.PLA.D01.HARV.00379",,"ok","single bole tree","Live, insect damaged",24.4,130,"noChange",12.8,,,,8.0,7.6,"Mostly shaded",,,,,,,,,,,,,,"Crown damage from hemlock woolly adelgid.","0000-0003-1933-3182","0000-0002-6525-9051","4de07c7c-0568-499f-a474-d02748edfc87",
"b863f7ab-9cc9-4f40-b0ab-a8010283b6b0","HARV_041.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_041","NEON.PLA.D01.HARV.10161","1","ok","small shrub","Live",,,"noChange",0.6,0.0,,,0.8,0.8,"Full shade","ellipsoid or sphere",1.0,10,,,,,,,,,,,,"0000-0003-4647-8125","0000-0002-8951-4934","0589b2ef-c798-42ae-9ced-1682861c4d08",
"3f2b224c-7e2b-4398-91fd-94015c301ce1","HARV_041.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_041","NEON.PLA.D01.HARV.09277A","1","ok","multi-bole tree","Live, insect damaged",22.0,130,"noChange",24.6,,,,10.3,8.0,"Partially shaded",,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0003-4647-8125","0000-0002-8951-4934","1d5a7cd3-3e7e-4a6e-a4c6-f4d43c30bc6f",
"eef7d566-9770-49b5-8b2f-129c7cf92ef7","HARV_050.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_050","NEON.PLA.D01.HARV.00495",,"ok","single bole tree","Dead, broken bole",17.3,130,"noChange",6.1,,5.3,8.0,,,"Mostly shaded",,,,,,,,,,,,,,"Unknown cause of death and break.","0000-0003-1933-3182","0000-0002-6525-9051","59fc4cee-75cd-4c3a-a7d4-a16b490c1e39",
"755d7101-de43-450d-9525-6974c506f79a","HARV_041.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_041","NEON.PLA.D01.HARV.09383","1","ok","single shrub","Standing dead",3.1,130,"noChange",2.6,1.0,,,1.2,0.9,"Full shade","ellipsoid or sphere",4.1,10,,,,,,,,,,,"Unknown cause of death","0000-0003-4647-8125","0000-0002-8951-4934","512c570b-42b0-4061-bc43-2aaef88a232f",
"8a763f2c-6166-459b-8d6d-7ca99f41d6be","HARV_041.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_041","NEON.PLA.D01.HARV.09316","1","ok","single bole tree","Live",27.4,128,"noChange",18.4,,,,8.3,7.3,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-4647-8125","0000-0002-8951-4934","bc5c9b02-ada6-46c1-8852-d356b6ddf036",
"74c850b1-7fd2-48dd-b018-7834ab21f871","HARV_050.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_050","NEON.PLA.D01.HARV.00588",,"ok","single bole tree","Dead, broken bole",42.6,130,"noChange",5.0,,3.3,30.0,,,"Full shade",,,,,,,,,,,,,,"Unknown cause of death and break. Bole decaying and missing 80% of bark.","0000-0003-1933-3182","0000-0002-6525-9051","83e41015-4309-4585-8828-bff397077f99",
"7d54d7eb-18c2-471b-b6d8-fb202ea7df89","HARV_050.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_050","NEON.PLA.D01.HARV.00493A",,"ok","multi-bole tree","Live",24.3,125,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","c606c459-5d95-4cb0-9ebe-00d05945f2e7",
"149be219-31dc-46cc-a255-204c832187f6","HARV_041.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_041","NEON.PLA.D01.HARV.09278A","1","ok","multi-bole tree","Live, insect damaged",28.5,130,"noChange",25.7,,,,10.4,9.5,"Partially shaded",,,,,,,,,,,,,,"Woolly adelgid damage on crown.","0000-0003-4647-8125","0000-0002-8951-4934","819c76ad-5bd6-4cc2-bb28-b7252aa4f4aa",
"d9c7075b-592e-47bc-b3c5-61cd93392896","HARV_041.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_041","NEON.PLA.D01.HARV.08714","1","ok","single shrub","Dead, broken bole",2.6,134,"noChange",0.2,0.0,0.1,2.4,1.4,0.1,"Full shade","ellipsoid or sphere",3.6,10,,,,,,,,,,,"Death and break possibly due to storm damage.","0000-0003-4647-8125","0000-0002-8951-4934","1c1b6d84-ccea-476a-b0af-492599bc9db8",
"fd0cf287-f2c6-40c6-bcd3-e4633dfc9503","HARV_041.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_041","NEON.PLA.D01.HARV.08716","1","tagRemoved",,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Previously measured as standing dead now downed and too small to qualify for course downed wood protocol.","0000-0003-4647-8125","0000-0002-8951-4934","5e0b0b22-8499-42b3-ad54-5e9e77e75293",
"15560e8c-c6d4-48f7-bf10-7dbb35ba230c","HARV_050.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_050","NEON.PLA.D01.HARV.00359",,"ok","single bole tree","Standing dead",46.2,122,"noChange",16.3,,,,10.1,9.3,"Mostly shaded",,,,,,,,,,,,,,"Death possibly caused by hemlock woolly adelgid. Bole has shelf fungi and holes from animals.","0000-0003-1933-3182","0000-0002-6525-9051","be26c60b-93f7-46ff-8554-64cd2ab92478",
"c1e24011-25ff-4b36-a6dd-6c267161d7f8","HARV_041.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_041","NEON.PLA.D01.HARV.09283","1","ok","single bole tree","Live, disease damaged",10.6,130,"noChange",16.7,,,,6.0,3.2,"Mostly shaded",,,,,,,,,,,,,,"Scarring on bole. Cankers on bole and fungal damage in crown.","0000-0003-4647-8125","0000-0002-8951-4934","5f43a3c2-4fd2-4ad5-b00a-3e0f65b389ef",
"72e1ea8e-9f24-4d3c-babc-2aa703463410","HARV_050.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_050","NEON.PLA.D01.HARV.10840","1","ok","sapling","Standing dead",,,"noChange",0.8,,,,,,"Full shade",,1.3,10,,,,,,,,,,,"Death possibly caused by hemlock woolly adelgid crown damage.","0000-0003-1933-3182","0000-0002-6525-9051","01c8542b-c2fb-48ce-92f9-50d5ef954ec8",
"5d126bb0-07ce-4384-a586-373b4f1074d2","HARV_041.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_041","NEON.PLA.D01.HARV.09318","1","ok","single bole tree","Live, insect damaged",22.7,130,"noChange",13.3,,,,7.7,7.2,"Full shade",,,,,,,,,,,,,,"Woolly adelgid damage on crown.","0000-0003-4647-8125","0000-0002-8951-4934","5e0738f1-62f7-46f3-bae8-b06fbee2af77",
"68140257-0d4c-492d-b61d-e98d9134073e","HARV_041.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_041","NEON.PLA.D01.HARV.09382","1","ok","single shrub","Live",2.2,130,"noChange",1.8,0.9,,,1.8,1.8,"Full shade","ellipsoid or sphere",3.0,10,,,,,,,,,,,,"0000-0003-4647-8125","0000-0002-8951-4934","e99f7979-332e-4a3f-877e-d855aa54036a",
"d1ec9d1e-bd78-404a-ac7b-15e9157ec221","HARV_050.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_050","NEON.PLA.D01.HARV.00824",,"ok","single bole tree","Live",23.9,130,"noChange",21.2,,,,6.4,6.3,"Full sun",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","73c3a5bf-1a5b-4513-ad25-80311787d395",
"3415aed0-e210-4df9-a8bb-cdda50a639b8","HARV_050.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_050","NEON.PLA.D01.HARV.00539A",,"ok","multi-bole tree","Live",48.4,130,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","0cfe61e9-f77c-43f3-8be2-af42aa501b18",
"f21204e5-f869-4107-aad9-95707ea248dc","HARV_050.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_050","NEON.PLA.D01.HARV.00598","1","ok","single shrub","Live",1.6,135,"noChange",2.3,0.8,,,1.3,1.0,"Full shade","ellipsoid or sphere",2.5,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","aea557d2-87ce-4b32-bcdd-c7e805e7caf4",
"19ad4d42-37dd-470e-89a1-0bb390875337","HARV_041.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_041","NEON.PLA.D01.HARV.09323","1","ok","single bole tree","Live, insect damaged",19.7,200,"deformityGrowth",13.5,,,,5.5,4.2,"Partially shaded",,,,,,,,,,,,,,"DBH moved up due to thickened base. Gypsy moth damage","0000-0003-4647-8125","0000-0002-8951-4934","65e2b637-0df7-45dc-aebe-2932890e25c9",
"d395b55b-10ea-4954-bb6b-c20563fcccbb","HARV_050.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_050","NEON.PLA.D01.HARV.00820","1","ok","small tree","Live, physically damaged",6.0,133,"noChange",1.7,,,,4.8,2.8,"Full shade",,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage. Growing decumbantly due to downed tree leaning on bole.","0000-0003-1933-3182","0000-0002-6525-9051","c3cdcc0b-1b4e-4161-a90f-411043c09ae1",
"6dbea5ca-95cc-42d4-99b2-f251f5706eae","HARV_041.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_041","NEON.PLA.D01.HARV.09280A","1","ok","multi-bole tree","Live, insect damaged",30.6,130,"noChange",22.3,,,,8.7,7.3,"Partially shaded",,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0003-4647-8125","0000-0002-8951-4934","07f9a01d-6428-4aa5-a6d7-bf50f884681c",
"766365d9-5738-4167-a2db-c71bca7150ed","HARV_050.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_050","NEON.PLA.D01.HARV.00505A",,"ok","multi-bole tree","Live, insect damaged",22.2,130,"noChange",,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid","0000-0003-1933-3182","0000-0002-6525-9051","0a0bb174-4ea5-4761-b32c-509a9ef494ef",
"cf6a5f1a-cbe0-4b72-ad92-870b7c41dd7e","HARV_041.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_041","NEON.PLA.D01.HARV.10802A","1","ok","multi-bole tree","Dead, broken bole",9.1,130,"noChange",19.3,,8.4,7.0,,,"Partially shaded",,,,,,,,,,,,,,"Death and break possibly caused by storm damage.","0000-0003-4647-8125","0000-0002-8951-4934","567b8b2a-4f51-4a4e-9c3b-d927abd38619",
"b5f8bb4c-d80a-4502-b2f9-50c496c6552d","HARV_041.basePlot.vst","2020-09-14","vst_HARV_2020","D01","HARV","HARV_041","NEON.PLA.D01.HARV.08731","1","ok","small tree","Live, insect damaged",2.9,130,"branchGrowth",2.9,,,,2.4,1.9,"Full shade",,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid. DBH measurement height was moved up 8cm to 130cm.","0000-0003-4647-8125","0000-0002-8951-4934","c8cf2625-65d6-450c-bb72-461364a0c892",
