uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"6fd112aa-6a91-45da-ac8a-fbd115e6a994","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.02451",,"ok","small tree","Live, insect damaged",3.6,130,,4.1,,,,,,,,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0003-2514-5399","0000-0001-9742-8369",,
"f2ecdcbb-5f80-43bf-a6a0-a26ee1749fc7","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04555",,"ok","single bole tree","Live, insect damaged",12.1,130,,9.5,,,,,,,,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0003-2514-5399","0000-0001-9742-8369",,
"a55eb404-58db-480c-9afc-20687f10d595","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04080",,"ok","single bole tree","Live",23.9,130,,16.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-2514-5399","0000-0001-9742-8369",,
"ceaa7f40-8814-4608-8fc3-45a3d58ea64f","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04681",,"ok","small tree","Standing dead",3.3,130,,4.1,,,,,,,,,,,,,,,,,,,,"No known cause of death.","0000-0003-2514-5399","0000-0001-9742-8369",,
"b6799e0c-7024-457f-80e6-ff8a744c0932","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04537",,"ok","single bole tree","Live",11.8,130,,13.6,,,,,,,,,,,,,,,,,,,,,"0000-0003-2514-5399","0000-0001-9742-8369",,
"ade0cc2f-e804-4417-8e03-f861a50ae1c0","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.10010",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Dead and decomposing though still standing. Less than 1cm at DDH thus tag removed and individual does not qualify for measurement. Too small for coarse downed wood protocol.","0000-0003-2514-5399","0000-0001-9742-8369",,
"2f5c86e3-bb6a-4f05-b122-ec7f5c4bb957","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.02454",,"ok","small tree","Live, insect damaged",4.0,130,,3.5,,,,,,,,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0003-2514-5399","0000-0001-9742-8369",,
"df09ff33-4d6e-4377-80db-9c09b35a66ee","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04669",,"ok","small tree","Standing dead",1.9,130,,2.4,,,,,,,,,,,,,,,,,,,,"No known cause of death.","0000-0003-2514-5399","0000-0001-9742-8369",,
"673e5b76-e7cc-4885-ad59-45402cb621cd","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04070",,"ok","single bole tree","Dead, broken bole",11.0,130,,4.9,,4.9,7.0,,,,,,,,,,,,,,,,,"No known cause of death or break.","0000-0003-2514-5399","0000-0001-9742-8369",,
"c1152049-d606-4ed6-80c5-51598f941cf8","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04071",,"ok","single bole tree","Live",16.8,130,,16.6,,,,,,,,,,,,,,,,,,,,,"0000-0003-2514-5399","0000-0001-9742-8369",,
"1cb88114-709b-49c7-ad6b-32a67686b9c2","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04661",,"ok","small tree","Live",7.1,130,,8.1,,,,,,,,,,,,,,,,,,,,,"0000-0003-2514-5399","0000-0001-9742-8369",,
"206d8597-6646-4693-88ea-1495e4e06d9e","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04584",,"ok","small tree","Live, insect damaged",3.7,130,,4.3,,,,,,,,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0003-2514-5399","0000-0001-9742-8369",,
"316586e5-3dad-441e-b071-7dc08a006f14","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04087A",,"ok","multi-bole tree","Live",15.0,130,,16.8,,,,,,,,,,,,,,,,,,,,,"0000-0003-2514-5399","0000-0001-9742-8369",,
"b156ba4e-a37f-4fa5-bb3b-b28937e4c222","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04092",,"ok","single bole tree","Live, insect damaged",43.5,130,,19.3,,,,,,,,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0003-2514-5399","0000-0001-9742-8369",,
"ac13c70a-0f96-4cf2-baac-f6c62ead2110","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04694",,"ok","small tree","Live, insect damaged",4.2,130,,4.2,,,,,,,,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0003-2514-5399","0000-0001-9742-8369",,
"cf54f05c-0f06-4417-8337-b8e898915c6f","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.02453",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found 2016 or 2017","0000-0003-2514-5399","0000-0001-9742-8369",,
"8cb17189-5aa0-48bd-a665-6185ebc2d108","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04095",,"ok","single bole tree","Live, insect damaged",13.1,130,,8.6,,,,,,,,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid. Has non qualifying too small second stem.","0000-0003-2514-5399","0000-0001-9742-8369",,
"29fff92a-6403-469e-bc85-ac330e4be474","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04073",,"ok","single bole tree","Dead, broken bole",21.2,130,,4.7,,4.7,17.0,,,,,,,,,,,,,,,,,"Unknown cause of death and break.","0000-0003-2514-5399","0000-0001-9742-8369",,
"9405d2ec-3487-435b-bb41-0e7d5f713370","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04816A",,"ok","multi-bole tree","Live",16.5,130,,17.1,,,,,,,,,,,,,,,,,,,,,"0000-0003-2514-5399","0000-0001-9742-8369",,
"1d4730f3-3961-463c-9c32-e53397e2df25","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04659",,"ok","small tree","Live, insect damaged",8.7,130,,7.9,,,,,,,,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0003-2514-5399","0000-0001-9742-8369",,
"98efa22e-0123-44e3-bab4-42887b0b0d73","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.02452",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Unknown cause of death and downing. Too small for coarse downed wood.","0000-0003-2514-5399","0000-0001-9742-8369",,
"3eaa8812-74af-461b-8b1e-d42e6b5dab18","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04804",,"ok","single bole tree","Live, broken bole",13.3,130,,5.7,,5.3,10.0,,,,,,,,,,,,,,,,,"Unknown cause of break. Crown damaged by hemlock woolly adelgid.","0000-0003-2514-5399","0000-0001-9742-8369",,
"a52153d0-b8d7-4be1-8ef8-ba867db35527","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.10003",,"ok","sapling","Live, insect damaged",,,,1.3,,,,,,,,1.8,10,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0003-2514-5399","0000-0001-9742-8369",,
"d7d374d5-6794-43a6-8816-8116ab97fb91","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04671",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found 2016-2019.","0000-0003-2514-5399","0000-0001-9742-8369",,
"8cc7b3b7-3b99-4c7b-b5c7-6e220fe660ab","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.10013",,"ok","sapling","Live, insect damaged",,,,0.8,,,,,,,,1.4,10,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0003-2514-5399","0000-0001-9742-8369",,
"b95eacae-9927-47d0-b343-970096aaab2c","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04550",,"ok","single bole tree","Live",13.2,130,,14.4,,,,,,,,,,,,,,,,,,,,,"0000-0003-2514-5399","0000-0001-9742-8369",,
"e5eeabec-2f11-4b6b-8474-4be6fef4eb17","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.10014",,"ok","small tree","Live, insect damaged",5.1,130,,4.1,,,,,,,,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0003-2514-5399","0000-0001-9742-8369",,
"2452f688-c607-4082-9d74-c9a57e1a1359","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04565A",,"ok","multi-bole tree","Live, insect damaged",10.4,130,,11.4,,,,,,,,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0003-2514-5399","0000-0001-9742-8369",,
"dc979451-b772-4e79-bccf-c1182be94831","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04536",,"ok","single bole tree","Live, insect damaged",22.5,130,,17.7,,,,,,,,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0003-2514-5399","0000-0001-9742-8369",,
"8e283bfa-ebb5-45c4-944f-cb6a4d74cc81","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.10004",,"ok","small tree","Live, insect damaged",2.4,130,,2.9,,,,,,,,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0003-2514-5399","0000-0001-9742-8369",,
"64368522-eb10-4697-b788-f261151b6d49","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04817A",,"ok","multi-bole tree","Live",12.1,130,,15.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-2514-5399","0000-0001-9742-8369",,
"2e0ccdd2-f388-4d90-8feb-e115b818e47f","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04822",,"ok","multi-bole tree","Live, insect damaged",37.2,130,,18.2,,,,,,,,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0003-2514-5399","0000-0001-9742-8369",,
"920fcf54-4bdf-46e8-96c0-1070633b34dc","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04586",,"ok","small tree","Dead, broken bole",7.4,130,,1.6,,1.6,7.4,,,,,,,,,,,,,,,,,"Unknown cause of death and break.","0000-0003-2514-5399","0000-0001-9742-8369",,
"b0763d89-afad-4ddc-94b2-490b33f68e21","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04559",,"ok","single bole tree","Live, insect damaged",16.8,130,,11.8,,,,,,,,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0003-2514-5399","0000-0001-9742-8369",,
"929ef9ca-2a35-4adf-a635-1a9d6224c86e","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04663",,"ok","small tree","Standing dead",2.1,133,,2.6,,,,,,,,,,,,,,,,,,,,"Measured at 133 due to branch at 130. Unknown cause of death.","0000-0003-2514-5399","0000-0001-9742-8369",,
"1618ef8a-4d52-48dc-bf26-7fec26f11f35","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04540A",,"ok","multi-bole tree","Standing dead",8.7,130,,10.5,,,,,,,,,,,,,,,,,,,,"Unknown cause of death.","0000-0003-2514-5399","0000-0001-9742-8369",,
"012556b0-f7a0-4e73-8a49-b73e6e3d901d","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04803",,"ok","single bole tree","Live",16.3,130,,16.3,,,,,,,,,,,,,,,,,,,,,"0000-0003-2514-5399","0000-0001-9742-8369",,
"0c34a7af-61b4-4af1-a4c3-68ec18875a9f","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04085A",,"ok","multi-bole tree","Standing dead",22.2,130,,16.5,,,,,,,,,,,,,,,,,,,,"Unknown cause of death.","0000-0003-2514-5399","0000-0001-9742-8369",,
"8e60b082-1290-44a5-bffe-fb3aa1a77045","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.10012",,"ok","single bole tree","Live",23.5,138,,17.3,,,,,,,,,,,,,,,,,,,,,"0000-0003-2514-5399","0000-0001-9742-8369",,
"dfd009fd-8352-4d0f-a8b2-bef9cec28b1d","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04667",,"ok","single bole tree","Live, insect damaged",10.0,130,,10.4,,,,,,,,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0003-2514-5399","0000-0001-9742-8369",,
"20e6dc59-d8d0-4d89-a3e2-f85961ccf5f8","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.10007",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Downed by nearby tree fall; too small for coarse downed wood protocol.","0000-0003-2514-5399","0000-0001-9742-8369",,
"940ddc48-47fa-434d-94ab-40957fde5fa7","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04822B",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found 2016-2019.","0000-0003-2514-5399","0000-0001-9742-8369",,
"98447450-ba5e-46cd-b035-57a326ebd3db","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04819",,"ok","multi-bole tree","Live",10.5,130,,14.7,,,,,,,,,,,,,,,,,,,,,"0000-0003-2514-5399","0000-0001-9742-8369",,
"755c4447-37f2-45ae-891d-6b3ba4ae648e","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04068A",,"ok","multi-bole tree","Live",7.5,130,,12.8,,,,,,,,,,,,,,,,,,,,,"0000-0003-2514-5399","0000-0001-9742-8369",,
"b57c3809-c831-482a-aa73-6318b5a26186","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04552A",,"ok","multi-bole tree","Live, insect damaged",21.0,130,,19.4,,,,,,,,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0003-2514-5399","0000-0001-9742-8369",,
"e6e7aed6-a618-4605-b20d-d31f87a32da6","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04841A",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found 2017-2019.","0000-0003-2514-5399","0000-0001-9742-8369",,
"7664619b-26e9-438a-ba77-29fac79dcef2","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04590",,"ok","small tree","Live, insect damaged",4.2,130,,3.7,,,,,,,,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0003-2514-5399","0000-0001-9742-8369",,
"b8b54739-b6f4-469b-8649-f2f01421bfd8","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04535",,"ok","single bole tree","Live, insect damaged",21.0,130,,14.3,,,,,,,,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0003-2514-5399","0000-0001-9742-8369",,
"2c7c61bd-adbc-4aee-870e-05840bd607c1","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04526",,"ok","small tree","Live, insect damaged",7.2,130,,8.3,,,,,,,,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0003-2514-5399","0000-0001-9742-8369",,
"a083187b-65b8-4d88-9df1-8d493cf3c4ee","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04075",,"ok","single bole tree","Live, insect damaged",13.0,130,,10.3,,,,,,,,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0003-2514-5399","0000-0001-9742-8369",,
"14f60d5d-b9bb-4f7c-a739-f952cc29b138","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04554",,"ok","single bole tree","Live, insect damaged",12.4,130,,10.7,,,,,,,,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0003-2514-5399","0000-0001-9742-8369",,
"4d906384-781e-4f43-9385-d7a953fe7266","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04565",,"ok","multi-bole tree","Live, insect damaged",12.1,130,,11.4,,,,,,,,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0003-2514-5399","0000-0001-9742-8369",,
"20b3ec92-bfa5-4411-9f52-ff78cc460439","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04097",,"ok","multi-bole tree","Live, insect damaged",24.6,130,,16.2,,,,,,,,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0003-2514-5399","0000-0001-9742-8369",,
"a082f65b-fe9c-4d10-b43d-8974c55008af","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04693",,"ok","small tree","Live, insect damaged",2.9,130,,3.4,,,,,,,,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0003-2514-5399","0000-0001-9742-8369",,
"03ca515e-d522-43e5-a5a8-d31287204e7f","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04077",,"ok","single bole tree","Live, broken bole",10.1,130,,10.9,,8.5,5.0,,,,,,,,,,,,,,,,,"Unknown cause of break.","0000-0003-2514-5399","0000-0001-9742-8369",,
"6b40593c-5a3c-42ce-9a38-d6036d67ff45","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04580",,"ok","single bole tree","Live, insect damaged",10.2,130,,9.6,,,,,,,,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0003-2514-5399","0000-0001-9742-8369",,
"08da4a0a-b0c8-4715-80b1-bcb5d40382cf","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04695",,"ok","small tree","Live, insect damaged",2.7,130,,3.0,,,,,,,,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0003-2514-5399","0000-0001-9742-8369",,
"536299c5-dbb6-40a2-9be9-0419ab7206ff","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04600",,"ok","small tree","Live, insect damaged",2.8,130,,2.4,,,,,,,,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0003-2514-5399","0000-0001-9742-8369",,
"6115cf02-5af9-40e1-aa6c-0010cf052688","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04564",,"ok","single bole tree","Live",14.3,130,,15.6,,,,,,,,,,,,,,,,,,,,,"0000-0003-2514-5399","0000-0001-9742-8369",,
"d84d6220-60d8-47d6-ac0f-3f8cabcb3143","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04085",,"ok","multi-bole tree","Standing dead",21.9,130,,16.5,,,,,,,,,,,,,,,,,,,,"Unknown cause of death.","0000-0003-2514-5399","0000-0001-9742-8369",,
"59b0df5a-d6fa-4145-9008-a5c801f855d0","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04523",,"ok","single bole tree","Live, insect damaged",31.9,130,,16.5,,,,,,,,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0003-2514-5399","0000-0001-9742-8369",,
"562d8a56-7da2-42f7-9356-3e77bcd1c686","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04662",,"ok","sapling","Dead, broken bole",,,,1.2,,1.1,1.1,,,,,1.7,10,,,,,,,,,,,"No known cause of death or break.","0000-0003-2514-5399","0000-0001-9742-8369",,
"464d0044-5156-4011-b97c-41e7936d92e1","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04098A",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Dropped 2016","0000-0003-2514-5399","0000-0001-9742-8369",,
"65253a9f-08b8-4924-beaf-6fc38b558a4d","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04529",,"ok","single bole tree","Live, broken bole",13.0,130,,5.8,,4.6,10.0,,,,,,,,,,,,,,,,,"Unknown cause of break. Crown damaged by hemlock woolly adelgid.","0000-0003-2514-5399","0000-0001-9742-8369",,
"f1854db0-0859-483c-ac53-100bf917e0bb","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04540",,"ok","multi-bole tree","Live, insect damaged",23.6,130,,10.5,,,,,,,,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0003-2514-5399","0000-0001-9742-8369",,
"e9681fb8-d76f-4e25-aa18-60da18368101","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04598",,"ok","small tree","Live, insect damaged",2.4,130,,3.1,,,,,,,,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0003-2514-5399","0000-0001-9742-8369",,
"441fdf74-4cfb-437f-a55f-1d0db2e75e1b","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04083",,"ok","single bole tree","Live, insect damaged",23.6,130,,17.8,,,,,,,,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0003-2514-5399","0000-0001-9742-8369",,
"0a905f2d-52e5-4255-a4a1-96ecf3eda2f8","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04091",,"ok","single bole tree","Live",15.1,120,,15.9,,,,,,,,,,,,,,,,,,,,,"0000-0003-2514-5399","0000-0001-9742-8369",,
"ebed91b2-7c33-4913-8143-6b73a4dc6388","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04539",,"ok","single bole tree","Live, insect damaged",13.6,130,,12.1,,,,,,,,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0003-2514-5399","0000-0001-9742-8369",,
"44117cda-4f03-49bf-8111-ad76c892d8a6","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04588",,"ok","small tree","Live",8.8,130,,12.1,,,,,,,,,,,,,,,,,,,,,"0000-0003-2514-5399","0000-0001-9742-8369",,
"98c3acdb-dd36-4048-8763-93729b33b851","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04820",,"ok","multi-bole tree","Live, insect damaged",30.6,130,,20.4,,,,,,,,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0003-2514-5399","0000-0001-9742-8369",,
"9d280e12-459d-44ec-9b03-0f7fd45d7da1","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04094",,"ok","single bole tree","Dead, broken bole",18.9,130,,14.5,,14.5,5.0,,,,,,,,,,,,,,,,,"Unknown cause of death and break.","0000-0003-2514-5399","0000-0001-9742-8369",,
"4cdaea4e-b095-43b3-8c9e-afb1e8b40e33","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04522",,"ok","single bole tree","Live",14.2,130,,16.6,,,,,,,,,,,,,,,,,,,,,"0000-0003-2514-5399","0000-0001-9742-8369",,
"b1113976-4008-459a-844c-6fedb0949a9e","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04082",,"ok","multi-bole tree","Standing dead",15.9,130,,14.1,,,,,,,,,,,,,,,,,,,,"Unknown cause of death.","0000-0003-2514-5399","0000-0001-9742-8369",,
"05bbda3d-27f8-4e36-8e0e-33b9b0a02c19","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04087",,"ok","multi-bole tree","Live",26.4,130,,16.8,,,,,,,,,,,,,,,,,,,,,"0000-0003-2514-5399","0000-0001-9742-8369",,
"132ec1ee-0a93-4b04-a615-dab8bcf235a3","HARV_035.basePlot.vst","2019-10-14","vst_HARV_2019","D01","HARV","HARV_035","NEON.PLA.D01.HARV.04699",,"ok","small tree","Live, insect damaged",3.2,130,,3.5,,,,,,,,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid.","0000-0003-2514-5399","0000-0001-9742-8369",,
