uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"878af705-3292-431b-94e9-4bad0435c947","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02248",,"ok","sapling","Live",,,,1.8,,,,,,,,2.4,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"d4084dcd-2699-4436-8268-3a38591b6619","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02250",,"ok","single bole tree","Live",14.3,130,,12.8,,,,3.3,2.5,"Mostly shaded",,,,,,,,,,,,,,"Measurement height changed from 140 cm to 130 cm this year.","0000-0003-1933-3182","0000-0003-2514-5399",,
"f58ded39-6ad4-4126-8ace-23e4f04bcfbf","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02080",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found 2015 or 2019.","0000-0003-1933-3182","0000-0003-2514-5399",,
"8a1a4f42-9a47-42a2-b22a-1c3967c35dc2","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02079",,"ok","sapling","Live",,,,1.4,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"7e7f8c7a-c1b0-43c0-b97f-e6a2cf2e09e2","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02238",,"ok","sapling","Live",,,,1.8,,,,,,,,1.9,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"204794f5-f013-4faa-8033-7ac663215575","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.09980",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Unknown cause of death; too small for cdw","0000-0003-1933-3182","0000-0003-2514-5399",,
"6084e6c1-ae8e-4408-a6ad-2d1ecfffe23e","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02071",,"ok","single shrub","Live, insect damaged",2.3,130,,3.8,0.4,,,6.8,4.5,,"ellipsoid or sphere",2.8,10,,,,,,,,,,,"Insect damage in crown possibly from hickory tussock caterpillar defoliation.","0000-0003-1933-3182","0000-0003-2514-5399",,
"6f21b550-7ccf-45cc-b6ac-7ec0b53c452a","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02224",,"ok","multi-bole tree","Dead, broken bole",48.0,130,,24.4,,18.5,20.0,15.3,14.5,"Full sun",,,,,,,,,,,,,,"Death possibly caused by Gypsy moth damage and drought of 2016.","0000-0003-1933-3182","0000-0003-2514-5399",,
"373a6851-f245-4c91-a38c-02b6e9579215","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02205",,"ok","small shrub","Live",,,,1.4,0.4,,,1.2,0.9,,"ellipsoid or sphere",1.3,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"b52e4bd1-ed05-4cda-8860-32cf30816350","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02249",,"ok","single bole tree","Dead, broken bole",30.5,130,,19.4,,11.8,22.5,4.6,1.9,"Partially shaded",,,,,,,,,,,,,,"Death probably caused by gypsy moth damage in crown and drought of 2016. Break possibly caused by death.","0000-0003-1933-3182","0000-0003-2514-5399",,
"9b06b576-5d95-41b0-97a4-83119b3824bc","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02085",,"ok","single shrub","Live, insect damaged",1.1,130,,2.4,0.8,,,5.0,2.2,,"ellipsoid or sphere",1.7,10,,,,,,,,,,,"Insect damage in crown possibly from gypsy moth caterpillar defoliation.","0000-0003-1933-3182","0000-0003-2514-5399",,
"c365f77f-6295-482b-87d9-8d3309554b1b","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02078",,"ok","sapling","Live",,,,1.2,,,,,,,,1.1,12,,,,,,,,,,,"Measurement height changed from 9 cm to 12 cm to avoid irregularities.","0000-0003-1933-3182","0000-0003-2514-5399",,
"1d40d3f4-814d-45ae-8999-eaa93ee021aa","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.10949",,"ok","small shrub","Live, insect damaged",,,,1.6,0.3,,,1.0,0.8,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,"Insect damage in the crown probably caused by hickory tussock caterpillar defoliation.","0000-0003-1933-3182","0000-0003-2514-5399",,
"ba95b0fb-7e8e-4c50-95e0-3ee857f40db2","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.10925",,"ok","sapling","Live",,,,1.4,,,,,,,,1.6,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"f1861e5c-e1e1-45c5-b61d-84b6dd8b2e40","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02159",,"ok","sapling","Live",,,,1.6,,,,,,,,2.0,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"04dfce32-0172-4ca7-ab88-92e4a3d40728","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02243",,"ok","sapling","Live",,,,1.2,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"9621c7f3-16c5-4bd0-836e-f4250284611d","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02071",,"ok","single shrub","Dead, broken bole",4.1,130,,3.8,0.4,1.9,4.1,6.8,4.5,,"ellipsoid or sphere",5.0,10,,,,,,,,,,,"Unknown cause of death and break.","0000-0003-1933-3182","0000-0003-2514-5399",,
"d42d658b-e12c-41a9-9841-2fa6c5d79f84","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.09975",,"ok","multi-bole tree","Standing dead",23.0,130,,20.5,,,,10.6,7.0,"Partially shaded",,,,,,,,,,,,,,"Death probably from gypsy moth defoliation and drought of 2016.","0000-0003-1933-3182","0000-0003-2514-5399",,
"57be5564-0549-4267-a26b-7cd2dc40b854","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02251",,"ok","single bole tree","Live",39.5,130,,25.5,,,,7.1,5.5,"Full sun",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"df66dca9-7e10-42bb-9606-e44406b4ad66","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02231",,"ok","sapling","Live",,,,1.9,,,,,,,,1.7,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"46823610-e256-4e8c-b7f3-32d5d22df2f0","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.10927",,"ok","small shrub","Live, insect damaged",,,,1.6,0.3,,,0.9,0.8,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,"Insect damage in the crown possibly from hickory tussock caterpillar defoliation.","0000-0003-1933-3182","0000-0003-2514-5399",,
"13e0f0c1-3a94-4b56-9627-7dc2dac62739","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02242",,"ok","sapling","Live",,,,1.9,,,,,,,,1.8,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"431ecbfd-cd46-416a-b251-96db656c9caf","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02158",,"replaced","small tree","Live",1.4,130,,2.2,,,,1.5,0.9,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"1ee2f804-fbb2-425b-b242-349148ae2118","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.10924",,"ok","sapling","Live",,,,0.8,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"123f622a-b88b-492d-9e49-3dc44229e3b9","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02161",,"ok","single bole tree","Live",37.7,130,,25.5,,,,6.2,4.1,"Full sun",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"29912bba-8082-425e-8504-c6d8a4b63e87","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02253",,"ok","single bole tree","Standing dead",13.8,130,,7.9,,,,0.3,0.1,"Full shade",,,,,,,,,,,,,,"Unknown cause of death.","0000-0003-1933-3182","0000-0003-2514-5399",,
"dbe4cb5c-0f06-4993-8dff-ba44dba217ea","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02217",,"ok","small tree","Live",1.6,130,,2.7,,,,1.7,1.3,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"675c18a0-aa53-4f60-8472-4590bc8339df","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02237",,"ok","small tree","Live",1.1,130,,1.9,,,,1.1,1.1,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"3d990535-423a-41f6-8609-360d267aa486","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02254",,"ok","single bole tree","Live",17.0,130,,12.2,,,,4.4,4.0,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"e6191018-f37f-46ad-8fd6-d38366bfa9b3","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.09975B",,"ok","multi-bole tree","Live",21.3,130,,20.5,,,,10.6,7.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"b882456d-7c11-47af-a301-7c979ec968be","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02071",,"ok","single shrub","Live, insect damaged",2.3,130,,3.8,0.4,,,6.8,4.5,,"ellipsoid or sphere",2.3,10,,,,,,,,,,,"Insect damage in crown possibly from hickory tussock caterpillar defoliation.","0000-0003-1933-3182","0000-0003-2514-5399",,
"5f4d0141-15f2-4fbb-9858-d0b8c020a19e","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.09955",,"ok","small tree","Live",1.9,130,,2.9,,,,1.8,1.4,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"b8f2012b-b1b3-406a-824d-7e70e76e70b8","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02228",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Too small for Coarse Downed Wood protocol.","0000-0003-1933-3182","0000-0003-2514-5399",,
"9a78f28d-9c73-49ef-93ab-d6cdfbcf17e5","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02214",,"ok","sapling","Live",,,,0.7,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"53ce4c0c-1965-46ff-a1c7-39240c9f4739","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02236",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found in 2019.","0000-0003-1933-3182","0000-0003-2514-5399",,
"a076b97e-adc9-4438-b361-42dd5f279a64","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02229",,"ok","small tree","Live",1.3,130,,2.5,,,,2.1,1.7,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"b580b0cf-717a-412b-bf21-73564cc0d5d3","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02233",,"ok","small tree","Standing dead",4.4,130,,4.2,,,,1.5,0.9,,,,,,,,,,,,,,,"Unknown cause of death.","0000-0003-1933-3182","0000-0003-2514-5399",,
"87dfd247-4f1c-4a6a-a0b7-4c60a6f7fe78","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02271",,"ok","single shrub","Live, insect damaged",1.1,130,,1.7,0.5,,,1.7,1.7,,"ellipsoid or sphere",1.7,10,,,,,,,,,,,"Insect damage in crown possibly from hickory tussock caterpillar defoliation.","0000-0003-1933-3182","0000-0003-2514-5399",,
"6c2a3cc9-8c93-44ae-bee6-0836f75ed04a","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02230",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found in 2015 or 2019.","0000-0003-1933-3182","0000-0003-2514-5399",,
"34fc1b6e-a3a8-4ba4-b543-46b9276a8678","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.10933",,"ok","sapling","Live, physically damaged",,,,0.6,,,,,,,,1.3,10,,,,,,,,,,,"Dead branches in the crown; unknown cause.","0000-0003-1933-3182","0000-0003-2514-5399",,
"df1ade3e-5f3b-41ce-947c-2e15bb75068b","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02244",,"ok","sapling","Live, broken bole",,,,1.1,,0.6,1.0,,,,,1.5,10,,,,,,,,,,,"Unknown cause of break.","0000-0003-1933-3182","0000-0003-2514-5399",,
"ecae127b-1abf-4309-8f30-11146b927a56","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02246",,"ok","sapling","Live",,,,1.5,,,,,,,,2.1,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"b9c8eb8d-d1d2-4cb3-9cf8-d2e998d2d152","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02239",,"ok","sapling","Live",,,,1.8,,,,,,,,1.8,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"d347198a-5f03-4b21-a3f8-5b1f3ab7e72e","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02149",,"ok","sapling","Live",,,,1.4,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"5dd885e8-d694-4753-ae94-ce6bcbf36f44","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02082",,"ok","single bole tree","Live",58.7,130,,24.8,,,,12.8,10.6,"Full sun",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"61526b70-d813-493f-8843-bd4c0bfdedb1","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02162",,"ok","single bole tree","Live",39.0,130,,24.7,,,,6.9,5.9,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"5cdd4d4c-a838-48db-9f1d-1641c9545e3a","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02247",,"ok","sapling","Live",,,,1.1,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"067c9343-c8a7-4107-b18d-b51d5fa65b42","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02145",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0003-2514-5399",,
"9c964e63-3f71-4e63-8244-a7b607ca7f0e","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02073",,"ok","single bole tree","Standing dead",33.8,130,,22.4,,,,8.9,8.8,"Partially shaded",,,,,,,,,,,,,,"Death caused by gypsy moth damage and drought of 2016.","0000-0003-1933-3182","0000-0003-2514-5399",,
"5c53806e-836e-4d67-8996-b7274082f816","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02256",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Part of multibole tree 02255. Now 02255A.","0000-0003-1933-3182","0000-0003-2514-5399",,
"a62923ee-0493-4b84-8fe6-0a204bc3fce1","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02225",,"ok","small tree","Live",2.5,130,,3.2,,,,1.8,1.5,,,,,,,,,,,,,,,"Measurement height changed from 127 cm to 130 cm this year.","0000-0003-1933-3182","0000-0003-2514-5399",,
"d6de5538-23c2-477d-b934-6aff5ea173ae","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02085",,"ok","single shrub","Live, insect damaged",3.0,130,,2.4,0.8,,,5.0,2.2,,"ellipsoid or sphere",3.6,10,,,,,,,,,,,"Insect damage in crown possibly from gypsy moth caterpillar defoliation.","0000-0003-1933-3182","0000-0003-2514-5399",,
"5758cb12-1339-4741-aee4-19f15806db64","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02084B",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0003-2514-5399",,
"5d6d39d4-b588-4c1c-b110-c50ba452d4bf","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02083",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0003-2514-5399",,
"03544a87-7505-47d8-bb9e-37d297dbdf96","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","NEON.PLA.D01.HARV.02232",,"ok","small tree","Live",1.7,130,,2.1,,,,1.7,1.7,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"a5fe1a9c-8a12-4b21-b9fc-06848ff9848d","HARV_017.basePlot.vst","2019-09-26","vst_HARV_2019","D01","HARV","HARV_017","NEON.PLA.D01.HARV.10568",,"ok","small tree","Live",2.4,130,,4.9,,,,2.3,2.0,,,,,,,,,,,,,,,,"0000-0003-2514-5399","0000-0003-1933-3182",,
"ebaf1be4-e60a-4fd1-8f35-39ab762ee4f4","HARV_017.basePlot.vst","2019-09-26","vst_HARV_2019","D01","HARV","HARV_017","NEON.PLA.D01.HARV.10537",,"ok","single bole tree","Live",16.0,130,,13.1,,,,4.8,4.6,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-2514-5399","0000-0003-1933-3182",,
"ad1b663c-ca62-45bf-97b9-c351ae5068c9","HARV_017.basePlot.vst","2019-09-26","vst_HARV_2019","D01","HARV","HARV_017","NEON.PLA.D01.HARV.10581",,"ok","small tree","Live",3.7,130,,3.8,,,,2.3,1.7,,,,,,,,,,,,,,,,"0000-0003-2514-5399","0000-0003-1933-3182",,
"a6b72353-a835-4c01-a40a-7dac2b63c016","HARV_017.basePlot.vst","2019-09-26","vst_HARV_2019","D01","HARV","HARV_017","NEON.PLA.D01.HARV.10532",,"ok","single bole tree","Live",19.5,130,,16.5,,,,5.5,4.5,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-2514-5399","0000-0003-1933-3182",,
"ac19fc63-e9e4-4e08-ab7b-2d4f7302a713","HARV_017.basePlot.vst","2019-09-26","vst_HARV_2019","D01","HARV","HARV_017","NEON.PLA.D01.HARV.10552",,"ok","small tree","Live",3.5,130,,3.3,,,,2.4,2.0,,,,,,,,,,,,,,,,"0000-0003-2514-5399","0000-0003-1933-3182",,
"6c947c6f-6380-4b84-b20f-d5f8adea7a12","HARV_017.basePlot.vst","2019-09-26","vst_HARV_2019","D01","HARV","HARV_017","NEON.PLA.D01.HARV.10557",,"ok","small tree","Live, insect damaged",1.4,130,,3.0,,,,2.4,1.1,,,,,,,,,,,,,,,"Minor insect damage possibly caused by hickory tussock caterpillar defoliation.","0000-0003-2514-5399","0000-0003-1933-3182",,
"ecef668a-ef43-4d70-abc9-b9c0066d6f44","HARV_017.basePlot.vst","2019-09-26","vst_HARV_2019","D01","HARV","HARV_017","NEON.PLA.D01.HARV.10551",,"ok","sapling","Live",,,,1.5,,,,,,,,2.0,10,,,,,,,,,,,,"0000-0003-2514-5399","0000-0003-1933-3182",,
"cb290f73-6c21-45b8-b634-6528977a6648","HARV_017.basePlot.vst","2019-09-26","vst_HARV_2019","D01","HARV","HARV_017","NEON.PLA.D01.HARV.10534",,"ok","single bole tree","Live",23.7,130,,17.6,,,,6.8,6.3,"Mostly shaded",,,,,,,,,,,,,,"Some gypsy moth eggs on bole; but no damage to tree.","0000-0003-2514-5399","0000-0003-1933-3182",,
"762198b2-d19f-4876-bd6a-cda53939587e","HARV_017.basePlot.vst","2019-09-26","vst_HARV_2019","D01","HARV","HARV_017","NEON.PLA.D01.HARV.10580",,"ok","small tree","Live",6.2,130,,4.9,,,,2.9,2.7,,,,,,,,,,,,,,,,"0000-0003-2514-5399","0000-0003-1933-3182",,
"5bd2c6c6-564c-4fc5-a6c5-2cc0be575019","HARV_017.basePlot.vst","2019-09-26","vst_HARV_2019","D01","HARV","HARV_017","NEON.PLA.D01.HARV.10561",,"ok","small tree","Live",3.0,130,,3.5,,,,2.2,2.1,,,,,,,,,,,,,,,,"0000-0003-2514-5399","0000-0003-1933-3182",,
"436d83ed-c657-4493-835f-76ffc038f1f2","HARV_017.basePlot.vst","2019-09-26","vst_HARV_2019","D01","HARV","HARV_017","NEON.PLA.D01.HARV.10569",,"ok","small tree","Live",1.7,130,,2.9,,,,3.0,2.0,,,,,,,,,,,,,,,,"0000-0003-2514-5399","0000-0003-1933-3182",,
"a8028c0e-88e5-467f-a345-820d09c607f0","HARV_017.basePlot.vst","2019-09-26","vst_HARV_2019","D01","HARV","HARV_017","NEON.PLA.D01.HARV.10559",,"ok","small tree","Live",1.0,130,,3.3,,,,2.0,1.8,,,,,,,,,,,,,,,,"0000-0003-2514-5399","0000-0003-1933-3182",,
"d16a700f-c4bc-4aea-8fad-2d0fec8fddc4","HARV_017.basePlot.vst","2019-09-26","vst_HARV_2019","D01","HARV","HARV_017","NEON.PLA.D01.HARV.10529",,"ok","single bole tree","Live",13.0,130,,9.7,,,,6.5,5.9,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-2514-5399","0000-0003-1933-3182",,
"62262c59-7f01-417d-b399-8b4305f578ab","HARV_017.basePlot.vst","2019-09-26","vst_HARV_2019","D01","HARV","HARV_017","NEON.PLA.D01.HARV.10572",,"ok","small tree","Live",6.4,130,,6.4,,,,2.5,2.3,,,,,,,,,,,,,,,,"0000-0003-2514-5399","0000-0003-1933-3182",,
"c015adeb-14d1-4620-b120-fbc5eaf82bec","HARV_017.basePlot.vst","2019-09-26","vst_HARV_2019","D01","HARV","HARV_017","NEON.PLA.D01.HARV.10563",,"ok","small tree","Live",3.9,130,,4.1,,,,2.7,2.4,,,,,,,,,,,,,,,,"0000-0003-2514-5399","0000-0003-1933-3182",,
"abf0211f-c51d-4efa-99ba-632ff7ccc5cc","HARV_017.basePlot.vst","2019-09-26","vst_HARV_2019","D01","HARV","HARV_017","NEON.PLA.D01.HARV.10530",,"ok","single bole tree","Standing dead",13.5,130,,14.7,,,,2.4,2.0,"Mostly shaded",,,,,,,,,,,,,,"Unknown cause of death.","0000-0003-2514-5399","0000-0003-1933-3182",,
"120f0873-803e-4d8f-93cc-2874d778f68b","HARV_017.basePlot.vst","2019-09-26","vst_HARV_2019","D01","HARV","HARV_017","NEON.PLA.D01.HARV.10570",,"ok","sapling","Live",,,,2.0,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0003-2514-5399","0000-0003-1933-3182",,
"9159d9b7-d640-49ea-a02f-4992d5e13757","HARV_017.basePlot.vst","2019-09-26","vst_HARV_2019","D01","HARV","HARV_017","NEON.PLA.D01.HARV.10575",,"ok","sapling","Live",,,,1.8,,,,,,,,1.6,10,,,,,,,,,,,,"0000-0003-2514-5399","0000-0003-1933-3182",,
"ff6e30e1-dcdd-4cf8-bafd-390161ba3c49","HARV_017.basePlot.vst","2019-09-26","vst_HARV_2019","D01","HARV","HARV_017","NEON.PLA.D01.HARV.10576",,"ok","sapling","Live",,,,2.2,,,,,,,,1.7,10,,,,,,,,,,,,"0000-0003-2514-5399","0000-0003-1933-3182",,
"5cabdd22-3841-486f-b3a7-22200e239ac9","HARV_017.basePlot.vst","2019-09-26","vst_HARV_2019","D01","HARV","HARV_017","NEON.PLA.D01.HARV.10567",,"ok","small tree","Live",2.9,130,,5.9,,,,2.6,2.2,,,,,,,,,,,,,,,,"0000-0003-2514-5399","0000-0003-1933-3182",,
"49567257-33e8-447e-b362-f4a053ed3163","HARV_017.basePlot.vst","2019-09-26","vst_HARV_2019","D01","HARV","HARV_017","NEON.PLA.D01.HARV.10553",,"ok","sapling","Live",,,,1.7,,,,,,,,1.8,10,,,,,,,,,,,,"0000-0003-2514-5399","0000-0003-1933-3182",,
"37421854-b181-494d-a4e9-df1430f314c0","HARV_017.basePlot.vst","2019-09-26","vst_HARV_2019","D01","HARV","HARV_017","NEON.PLA.D01.HARV.10544",,"ok","sapling","Live",,,,0.8,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0003-2514-5399","0000-0003-1933-3182",,
